frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
5919,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.946
5920,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.947
5921,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.947
5922,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.948
5923,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.949
5924,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.949
5925,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.950
5926,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.951
5927,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.951
5928,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.952
5929,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.953
5930,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.953
5931,1749222996.91,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.954
5932,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.954
5933,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.955
5934,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.956
5935,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.956
5936,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.957
5937,1749222996.92,0,0,0,0,0,19.61,-3.06,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.957
5938,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.958
5939,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.959
5940,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.959
5941,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.960
5942,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.961
5943,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.961
5944,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.962
5945,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.963
5946,1749222996.92,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.964
5947,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.964
5948,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.965
5949,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.966
5950,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.966
5951,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.967
5952,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.968
5953,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.969
5954,1749222996.93,0,0,0,0,0,19.61,-3.07,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.969
5955,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.970
5956,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.970
5957,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.971
5958,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.972
5959,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.972
5960,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.973
5961,1749222996.93,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.974
5962,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.974
5963,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.975
5964,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.976
5965,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.976
5966,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.977
5967,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.978
5968,1749222996.94,0,0,0,0,0,19.61,-3.08,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.978
5969,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.979
5970,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.980
5971,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.980
5972,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.981
5973,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.982
5974,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.983
5975,1749222996.94,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.983
5976,1749222996.95,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.984
5977,1749222996.95,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.985
5978,1749222996.95,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.985
5979,1749222996.95,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.986
5980,1749222996.95,0,0,0,0,0,19.61,-3.09,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.986
5981,1749222996.95,70,5.095,7.300,19.265,20.755,19.61,-3.13,-1.20,-0.31,0.94,none,0,0,1,29.45,2.47,0.00,0.49,0.021,0.002,0.0,2.021
5982,1749222996.98,75,4.840,7.155,18.021,33.540,19.61,-3.17,-1.20,-0.31,0.95,none,0,0,1,29.47,2.47,0.00,19.81,0.021,0.002,0.0,0.050
5983,1749222997.03,75,4.677,7.048,16.944,23.151,19.61,-3.22,-1.20,-0.31,0.95,none,0,0,1,29.50,2.47,0.00,19.86,0.022,0.002,0.0,0.050
5984,1749222997.08,74,4.904,7.087,16.221,56.471,19.61,-3.26,-1.20,-0.31,0.93,none,0,0,1,29.37,2.47,0.00,19.92,0.021,0.002,0.0,0.050
5985,1749222997.13,75,5.047,7.143,15.844,42.038,19.61,-3.31,-1.19,-0.31,0.90,none,0,0,1,29.10,2.46,0.00,19.95,0.021,0.002,0.0,0.050
5986,1749222997.19,75,5.089,7.137,15.394,28.741,19.61,-3.35,-1.19,-0.31,0.86,none,0,0,1,28.71,2.44,0.00,19.97,0.021,0.002,0.0,0.050
5987,1749222997.24,75,5.146,7.151,14.822,23.920,19.61,-3.40,-1.19,-0.31,0.81,none,0,0,1,28.25,2.41,0.00,19.87,0.021,0.002,0.0,0.050
5988,1749222997.29,75,5.187,7.175,14.250,20.330,19.61,-3.44,-1.19,-0.31,0.76,none,0,0,1,27.76,2.39,0.00,19.84,0.020,0.002,0.0,0.050
5989,1749222997.34,75,5.139,7.103,13.624,15.960,19.61,-3.47,-1.19,-0.32,0.70,none,0,0,1,27.17,2.36,0.00,19.88,0.022,0.002,0.0,0.050
5990,1749222997.39,75,4.704,3.790,11.319,13.270,19.61,-3.51,-1.20,-0.32,0.64,none,0,0,1,26.62,2.33,0.00,19.79,0.022,0.002,0.0,0.051
5991,1749222997.44,75,2.066,1.182,2.157,13.821,19.61,-3.54,-1.20,-0.32,0.58,resume,0,0,0,26.02,2.30,0.00,19.89,0.021,0.003,0.0,0.050
5992,1749222997.49,75,2.100,1.241,2.255,9.309,19.61,-3.56,-1.20,-0.78,0.53,none,0,0,0,25.44,2.27,0.00,19.97,0.020,0.003,0.0,0.050
5993,1749222997.54,71,2.515,2.063,3.512,168.480,19.62,-3.59,-1.20,-0.98,0.48,none,0,0,1,24.93,2.25,0.00,19.96,0.021,0.002,0.0,0.050
5994,1749222997.59,73,2.846,2.788,3.702,125.053,19.62,-3.61,-1.21,-1.04,0.47,dodge_left,0,1,1,24.73,2.24,0.00,19.90,0.022,0.002,0.0,0.050
5995,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.04,0.47,settling,0,0,0,0,0,0,0,0,0,0.003
5996,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.004
5997,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.004
5998,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.005
5999,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.007
6000,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.008
6001,1749222997.64,0,0,0,0,0,19.62,-3.61,-1.21,-1.03,0.47,settling,0,0,0,0,0,0,0,0,0,0.009
6002,1749222997.65,0,0,0,0,0,19.62,-3.61,-1.21,-1.01,0.46,settling,0,0,0,0,0,0,0,0,0,0.010
6003,1749222997.65,0,0,0,0,0,19.62,-3.61,-1.21,-1.01,0.46,settling,0,0,0,0,0,0,0,0,0,0.011
6004,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-1.00,0.46,settling,0,0,0,0,0,0,0,0,0,0.012
6005,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-1.00,0.46,settling,0,0,0,0,0,0,0,0,0,0.013
6006,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-1.00,0.46,settling,0,0,0,0,0,0,0,0,0,0.014
6007,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.98,0.46,settling,0,0,0,0,0,0,0,0,0,0.015
6008,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.98,0.46,settling,0,0,0,0,0,0,0,0,0,0.015
6009,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.98,0.46,settling,0,0,0,0,0,0,0,0,0,0.016
6010,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.98,0.46,settling,0,0,0,0,0,0,0,0,0,0.017
6011,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.96,0.46,settling,0,0,0,0,0,0,0,0,0,0.018
6012,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.96,0.46,settling,0,0,0,0,0,0,0,0,0,0.018
6013,1749222997.65,0,0,0,0,0,19.62,-3.62,-1.21,-0.96,0.46,settling,0,0,0,0,0,0,0,0,0,0.020
6014,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.96,0.46,settling,0,0,0,0,0,0,0,0,0,0.021
6015,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.94,0.45,settling,0,0,0,0,0,0,0,0,0,0.022
6016,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.94,0.45,settling,0,0,0,0,0,0,0,0,0,0.025
6017,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.91,0.45,settling,0,0,0,0,0,0,0,0,0,0.026
6018,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.89,0.45,settling,0,0,0,0,0,0,0,0,0,0.027
6019,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.89,0.45,settling,0,0,0,0,0,0,0,0,0,0.028
6020,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.89,0.45,settling,0,0,0,0,0,0,0,0,0,0.029
6021,1749222997.66,0,0,0,0,0,19.62,-3.62,-1.21,-0.89,0.45,settling,0,0,0,0,0,0,0,0,0,0.029
6022,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.87,0.45,settling,0,0,0,0,0,0,0,0,0,0.030
6023,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.87,0.45,settling,0,0,0,0,0,0,0,0,0,0.031
6024,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.87,0.45,settling,0,0,0,0,0,0,0,0,0,0.031
6025,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.87,0.45,settling,0,0,0,0,0,0,0,0,0,0.032
6026,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.85,0.44,settling,0,0,0,0,0,0,0,0,0,0.033
6027,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.85,0.44,settling,0,0,0,0,0,0,0,0,0,0.034
6028,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.85,0.44,settling,0,0,0,0,0,0,0,0,0,0.035
6029,1749222997.67,0,0,0,0,0,19.63,-3.62,-1.21,-0.85,0.44,settling,0,0,0,0,0,0,0,0,0,0.036
6030,1749222997.67,0,0,0,0,0,19.63,-3.63,-1.21,-0.84,0.44,settling,0,0,0,0,0,0,0,0,0,0.037
6031,1749222997.67,0,0,0,0,0,19.63,-3.63,-1.21,-0.84,0.44,settling,0,0,0,0,0,0,0,0,0,0.038
6032,1749222997.67,0,0,0,0,0,19.63,-3.63,-1.21,-0.82,0.44,settling,0,0,0,0,0,0,0,0,0,0.039
6033,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.82,0.44,settling,0,0,0,0,0,0,0,0,0,0.040
6034,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.82,0.44,settling,0,0,0,0,0,0,0,0,0,0.041
6035,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.82,0.44,settling,0,0,0,0,0,0,0,0,0,0.042
6036,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.81,0.44,settling,0,0,0,0,0,0,0,0,0,0.043
6037,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.81,0.44,settling,0,0,0,0,0,0,0,0,0,0.043
6038,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.81,0.44,settling,0,0,0,0,0,0,0,0,0,0.044
6039,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.80,0.44,settling,0,0,0,0,0,0,0,0,0,0.045
6040,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.80,0.44,settling,0,0,0,0,0,0,0,0,0,0.046
6041,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.80,0.44,settling,0,0,0,0,0,0,0,0,0,0.046
6042,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.80,0.44,settling,0,0,0,0,0,0,0,0,0,0.047
6043,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.79,0.44,settling,0,0,0,0,0,0,0,0,0,0.048
6044,1749222997.68,0,0,0,0,0,19.63,-3.63,-1.21,-0.79,0.44,settling,0,0,0,0,0,0,0,0,0,0.049
6045,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.79,0.44,settling,0,0,0,0,0,0,0,0,0,0.049
6046,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.79,0.44,settling,0,0,0,0,0,0,0,0,0,0.050
6047,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.78,0.44,settling,0,0,0,0,0,0,0,0,0,0.051
6048,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.78,0.44,settling,0,0,0,0,0,0,0,0,0,0.052
6049,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.78,0.44,settling,0,0,0,0,0,0,0,0,0,0.053
6050,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.77,0.44,settling,0,0,0,0,0,0,0,0,0,0.054
6051,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.77,0.44,settling,0,0,0,0,0,0,0,0,0,0.055
6052,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.77,0.44,settling,0,0,0,0,0,0,0,0,0,0.056
6053,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.76,0.44,settling,0,0,0,0,0,0,0,0,0,0.057
6054,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.76,0.44,settling,0,0,0,0,0,0,0,0,0,0.058
6055,1749222997.69,0,0,0,0,0,19.63,-3.63,-1.21,-0.76,0.44,settling,0,0,0,0,0,0,0,0,0,0.059
6056,1749222997.70,0,0,0,0,0,19.63,-3.63,-1.21,-0.76,0.44,settling,0,0,0,0,0,0,0,0,0,0.060
6057,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.75,0.44,settling,0,0,0,0,0,0,0,0,0,0.060
6058,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.75,0.44,settling,0,0,0,0,0,0,0,0,0,0.061
6059,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.75,0.44,settling,0,0,0,0,0,0,0,0,0,0.062
6060,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.44,settling,0,0,0,0,0,0,0,0,0,0.063
6061,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.44,settling,0,0,0,0,0,0,0,0,0,0.064
6062,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.44,settling,0,0,0,0,0,0,0,0,0,0.064
6063,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.44,settling,0,0,0,0,0,0,0,0,0,0.065
6064,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.45,settling,0,0,0,0,0,0,0,0,0,0.066
6065,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.45,settling,0,0,0,0,0,0,0,0,0,0.066
6066,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.45,settling,0,0,0,0,0,0,0,0,0,0.067
6067,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.45,settling,0,0,0,0,0,0,0,0,0,0.068
6068,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.74,0.45,settling,0,0,0,0,0,0,0,0,0,0.069
6069,1749222997.70,0,0,0,0,0,19.63,-3.64,-1.21,-0.73,0.45,settling,0,0,0,0,0,0,0,0,0,0.069
6070,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.73,0.45,settling,0,0,0,0,0,0,0,0,0,0.070
6071,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.73,0.45,settling,0,0,0,0,0,0,0,0,0,0.071
6072,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.72,0.45,settling,0,0,0,0,0,0,0,0,0,0.072
6073,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.72,0.45,settling,0,0,0,0,0,0,0,0,0,0.073
6074,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.72,0.45,settling,0,0,0,0,0,0,0,0,0,0.074
6075,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.71,0.45,settling,0,0,0,0,0,0,0,0,0,0.075
6076,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.71,0.45,settling,0,0,0,0,0,0,0,0,0,0.076
6077,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.71,0.45,settling,0,0,0,0,0,0,0,0,0,0.077
6078,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.71,0.45,settling,0,0,0,0,0,0,0,0,0,0.078
6079,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.078
6080,1749222997.71,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.079
6081,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.080
6082,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.081
6083,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.081
6084,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.082
6085,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.083
6086,1749222997.72,0,0,0,0,0,19.63,-3.64,-1.21,-0.70,0.45,settling,0,0,0,0,0,0,0,0,0,0.083
6087,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.69,0.45,settling,0,0,0,0,0,0,0,0,0,0.084
6088,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.69,0.45,settling,0,0,0,0,0,0,0,0,0,0.085
6089,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.69,0.45,settling,0,0,0,0,0,0,0,0,0,0.086
6090,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.69,0.45,settling,0,0,0,0,0,0,0,0,0,0.087
6091,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.68,0.45,settling,0,0,0,0,0,0,0,0,0,0.087
6092,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.68,0.45,settling,0,0,0,0,0,0,0,0,0,0.088
6093,1749222997.72,0,0,0,0,0,19.64,-3.65,-1.21,-0.68,0.45,settling,0,0,0,0,0,0,0,0,0,0.089
6094,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.090
6095,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.091
6096,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.091
6097,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.092
6098,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.093
6099,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.094
6100,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.095
6101,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.67,0.45,settling,0,0,0,0,0,0,0,0,0,0.095
6102,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.45,settling,0,0,0,0,0,0,0,0,0,0.096
6103,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.45,settling,0,0,0,0,0,0,0,0,0,0.097
6104,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.45,settling,0,0,0,0,0,0,0,0,0,0.098
6105,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.45,settling,0,0,0,0,0,0,0,0,0,0.098
6106,1749222997.73,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.46,settling,0,0,0,0,0,0,0,0,0,0.099
6107,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.46,settling,0,0,0,0,0,0,0,0,0,0.100
6108,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.46,settling,0,0,0,0,0,0,0,0,0,0.101
6109,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.66,0.46,settling,0,0,0,0,0,0,0,0,0,0.102
6110,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.65,0.46,settling,0,0,0,0,0,0,0,0,0,0.102
6111,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.65,0.46,settling,0,0,0,0,0,0,0,0,0,0.103
6112,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.65,0.46,settling,0,0,0,0,0,0,0,0,0,0.104
6113,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.65,0.46,settling,0,0,0,0,0,0,0,0,0,0.105
6114,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.64,0.46,settling,0,0,0,0,0,0,0,0,0,0.106
6115,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.64,0.46,settling,0,0,0,0,0,0,0,0,0,0.106
6116,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.64,0.46,settling,0,0,0,0,0,0,0,0,0,0.107
6117,1749222997.74,0,0,0,0,0,19.64,-3.65,-1.21,-0.64,0.46,settling,0,0,0,0,0,0,0,0,0,0.108
