frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
3377,1749222932.21,0,0,0,0,0,19.24,-2.35,-1.28,0.03,0.90,settling,0,0,0,0,0,0,0,0,0,0.144
3378,1749222932.22,0,0,0,0,0,19.24,-2.35,-1.27,0.03,0.90,settling,0,0,0,0,0,0,0,0,0,0.144
3379,1749222932.22,0,0,0,0,0,19.24,-2.35,-1.27,0.03,0.90,settling,0,0,0,0,0,0,0,0,0,0.145
3380,1749222932.22,0,0,0,0,0,19.24,-2.35,-1.27,0.03,0.90,settling,0,0,0,0,0,0,0,0,0,0.145
3381,1749222932.22,0,0,0,0,0,19.24,-2.35,-1.27,0.03,0.90,settling,0,0,0,0,0,0,0,0,0,0.146
3382,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.147
3383,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.148
3384,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.148
3385,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.149
3386,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.149
3387,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.150
3388,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.151
3389,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.151
3390,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.152
3391,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.153
3392,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.153
3393,1749222932.22,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.154
3394,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.155
3395,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.155
3396,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.156
3397,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.156
3398,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.157
3399,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.158
3400,1749222932.23,0,0,0,0,0,19.24,-2.36,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.159
3401,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.159
3402,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.160
3403,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.161
3404,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.161
3405,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.162
3406,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.163
3407,1749222932.23,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.164
3408,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.164
3409,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.165
3410,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.165
3411,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.166
3412,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.167
3413,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.168
3414,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.168
3415,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.169
3416,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.170
3417,1749222932.24,0,0,0,0,0,19.24,-2.37,-1.27,0.03,0.89,settling,0,0,0,0,0,0,0,0,0,0.170
3418,1749222932.24,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.171
3419,1749222932.24,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.172
3420,1749222932.24,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.173
3421,1749222932.24,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.173
3422,1749222932.24,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.174
3423,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.174
3424,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.175
3425,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.176
3426,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.176
3427,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.177
3428,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.178
3429,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.178
3430,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.179
3431,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.180
3432,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.181
3433,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.181
3434,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.182
3435,1749222932.25,0,0,0,0,0,19.24,-2.38,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.183
3436,1749222932.25,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.183
3437,1749222932.25,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.184
3438,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.184
3439,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.185
3440,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.186
3441,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.186
3442,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.187
3443,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.188
3444,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.188
3445,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.189
3446,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.190
3447,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.190
3448,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.191
3449,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.88,settling,0,0,0,0,0,0,0,0,0,0.191
3450,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.192
3451,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.193
3452,1749222932.26,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.193
3453,1749222932.27,0,0,0,0,0,19.24,-2.39,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.194
3454,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.195
3455,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.195
3456,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.196
3457,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.197
3458,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.198
3459,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.198
3460,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.199
3461,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.199
3462,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.200
3463,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.201
3464,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.202
3465,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.203
3466,1749222932.27,0,0,0,0,0,19.24,-2.40,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.203
3467,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.204
3468,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.205
3469,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.205
3470,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.87,settling,0,0,0,0,0,0,0,0,0,0.206
3471,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.207
3472,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.208
3473,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.208
3474,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.209
3475,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.210
3476,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.211
3477,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.212
3478,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.212
3479,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.213
3480,1749222932.28,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.214
3481,1749222932.29,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.215
3482,1749222932.29,0,0,0,0,0,19.24,-2.41,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.215
3483,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.216
3484,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.217
3485,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.218
3486,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.218
3487,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.219
3488,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.219
3489,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.220
3490,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.220
3491,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.86,settling,0,0,0,0,0,0,0,0,0,0.221
3492,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.222
3493,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.222
3494,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.223
3495,1749222932.29,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.223
3496,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.224
3497,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.225
3498,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.225
3499,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.226
3500,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.227
3501,1749222932.30,0,0,0,0,0,19.24,-2.42,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.227
3502,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.228
3503,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.229
3504,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.230
3505,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.230
3506,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.231
3507,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.232
3508,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.232
3509,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.233
3510,1749222932.30,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.234
3511,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.234
3512,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.235
3513,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.235
3514,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.236
3515,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.85,settling,0,0,0,0,0,0,0,0,0,0.237
3516,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.237
3517,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.238
3518,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.238
3519,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.239
3520,1749222932.31,0,0,0,0,0,19.24,-2.43,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.240
3521,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.240
3522,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.241
3523,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.241
3524,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.242
3525,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.243
3526,1749222932.31,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.244
3527,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.244
3528,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.245
3529,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.245
3530,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.246
3531,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.247
3532,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.248
3533,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.84,settling,0,0,0,0,0,0,0,0,0,0.248
3534,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.249
3535,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.250
3536,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.250
3537,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.251
3538,1749222932.32,0,0,0,0,0,19.24,-2.44,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.251
3539,1749222932.32,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.252
3540,1749222932.32,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.253
3541,1749222932.32,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.253
3542,1749222932.32,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.254
3543,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.254
3544,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.255
3545,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.255
3546,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.256
3547,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.257
3548,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.257
3549,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.258
3550,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.258
3551,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.259
3552,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.260
3553,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.83,settling,0,0,0,0,0,0,0,0,0,0.260
3554,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.261
3555,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.261
3556,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.262
3557,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.263
3558,1749222932.33,0,0,0,0,0,19.24,-2.45,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.265
3559,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.266
3560,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.266
3561,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.267
3562,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.268
3563,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.268
3564,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.269
3565,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.269
3566,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.270
3567,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.271
3568,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.271
3569,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.272
3570,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.82,settling,0,0,0,0,0,0,0,0,0,0.273
3571,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.273
3572,1749222932.34,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.274
3573,1749222932.35,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.274
3574,1749222932.35,0,0,0,0,0,19.24,-2.46,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.275
3575,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.276
3576,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.276
3577,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.277
3578,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.278
3579,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.279
3580,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.280
3581,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.281
3582,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.282
3583,1749222932.35,0,0,0,0,0,19.24,-2.47,-1.27,0.03,0.81,settling,0,0,0,0,0,0,0,0,0,0.282
